entity_type,name,school_type,address,latitude,longitude,ops_team,store_region,campus_kind,contact_office,contact_name,contact_phone,contact_email
store,광주첨단,,광주광역시 광산구 첨단중앙로 104 (월계동),35.2146214730841,126.843331859624,운영10(광주/전라),광주광산/나주 지역,,,,,
store,발산역,,서울특별시 강서구 강서로 388 (등촌동) 그랜드마트,37.5601872593484,126.839308151992,운영3(서울서남),양천 지역,,,,,
store,사당,,서울특별시 관악구 남부순환로 2082-25,37.4760566794321,126.981012772295,운영3(서울서남),사당/동작 지역,,,,,
store,부산교대,,부산광역시 연제구 교대로 20-2 (거제동),35.1957091864053,129.07747484091,운영11(부산/양산),부산동래/북구 지역,,,,,
store,서면서전로,,부산광역시 부산진구 서전로 19 (부전동),35.1579610095654,129.061909071341,운영11(부산/양산),부산서면/진구 지역,,,,,
store,하남시청,,경기도 하남시 대청로 34 (신장동),37.5405221161693,127.215980974744,운영2(서울동남/경기동부),하남/미사 지역,,,,,
store,진해용원,,경상남도 창원시 진해구 안골로 336 (용원동) 형제빌딩,35.1010954255923,128.80987788736,운영12(경남/울산/포항/경주),창원/김해 지역,,,,,
store,청담사거리,,서울특별시 강남구 도산대로 458 (청담동) 리츠타워,37.5237679012526,127.04687173454,운영1(서울남부),청담 지역,,,,,
store,여수여서,,전라남도 여수시 여문1로 49 (여서동),34.7528642312452,127.704176473,운영10(광주/전라),여수 지역,,,,,
store,김포풍무DT,,경기도 김포시 풍무로 45 (풍무동),37.5999671259267,126.720517559876,운영7(인천/경기서부),김포/인천검단 지역,,,,,
store,부천중동,,경기도 부천시 원미구 신흥로 161 (중동),37.4980124243759,126.777040594865,운영7(인천/경기서부),부천동부 지역,,,,,
store,제주송악산,,제주특별자치도 서귀포시 대정읍 형제해안로 322,33.2067772259681,126.289973082566,운영13(대구/경북/제주),제주서남 지역,,,,,
store,천호이마트,,서울특별시 강동구 천호대로 1015-14 (천호동) 이마트별관,37.5389750380622,127.125217751927,운영2(서울동남/경기동부),강동 지역,,,,,
store,코엑스몰,,서울특별시 강남구 영동대로 513 (삼성동) O103호,37.5118239121138,127.059159043842,운영1(서울남부),삼성 지역,,,,,
store,서울역동자동,,서울특별시 용산구 한강대로 372 (동자동),37.5516315844006,126.972912206176,운영4(서울중부/강원),남대문/회현 지역,,,,,
store,대전중앙로R,,대전광역시 중구 대종로 486 (은행동),36.3279495630507,127.426569903916,운영9(대전/세종/충청),대전중구/판암 지역,,,,,
store,공주신관,,충청남도 공주시 번영1로 113 (신관동),36.474585856527,127.140018796676,운영9(대전/세종/충청),세종/공주 지역,,,,,
store,서울아트센터,,서울특별시 서초구 남부순환로 2395 (서초동) 호경빌딩,37.4806718072509,127.012367234264,운영1(서울남부),서초 지역,,,,,
store,역삼초교사거리,,서울특별시 강남구 역삼로 123 (역삼동),37.4941544920079,127.033008626274,운영1(서울남부),도곡 지역,,,,,
store,내방역,,서울특별시 서초구 방배로 184 (방배동) 대풍빌딩,37.4900201767118,126.992476017843,운영1(서울남부),교대 지역,,,,,
store,센텀그린타워,,부산광역시 해운대구 센텀중앙로 78 (우동),35.1746227393945,129.127007076781,운영11(부산/양산),부산센텀 지역,,,,,
store,청주강서,,충청북도 청주시 흥덕구 강서로 121 (강서동),36.6253894844289,127.429622668201,운영9(대전/세종/충청),청주서부 지역,,,,,
store,포항중앙,,경상북도 포항시 북구 불종로 41 (신흥동),36.0387051877684,129.364105042191,운영12(경남/울산/포항/경주),포항 지역,,,,,
store,김포시청,,경기도 김포시 사우중로 35 (사우동),37.6184250714898,126.717931092826,운영7(인천/경기서부),김포/인천검단 지역,,,,,
store,대구침산DT,,대구광역시 북구 침산로 126 (침산동),35.8874776070966,128.591932655101,운영13(대구/경북/제주),대구북구 지역,,,,,
store,경희대국제캠퍼스,,경기도 수원시 영통구 덕영대로 1695 (영통동),37.2479732489972,127.07675882234,운영8(경기남부),용인/수원 지역,,,,,
store,군자역,,서울특별시 광진구 천호대로 548 (군자동) 중앙빌딩,37.5568272074713,127.07899226716,운영6(서울동북/경기북부),광진 지역,,,,,
